,pdb,ff,xray_0,r_free_0,rmsd_avg_0
13,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_188/pdbs/725.pdb,379.74995025222097,4.371499723941167,0.1535362162479545,0.0525032775263846
14,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_228/pdbs/1342.pdb,274.1596992491685,4.2668534177278445,0.141951384518813,0.0512116530552856
15,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_276/pdbs/1216.pdb,357.0998862812761,4.288257822861164,0.1383270893285466,0.0588885044084515
16,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_265/pdbs/640.pdb,279.4830138260881,4.267039355637848,0.1350524589249172,0.0522972370268111
17,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_493/pdbs/914.pdb,264.3024685511293,4.277473074181592,0.1407174990889437,0.0551196250314956
18,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_334/pdbs/927.pdb,261.616227526309,4.270325537811112,0.1343989262814554,0.0505138189440785
19,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_406/pdbs/902.pdb,277.21885874380024,4.275474633378092,0.1413773938078892,0.0505417001823031
20,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_478/pdbs/1219.pdb,291.312284846447,4.296707845151865,0.1352910677662869,0.0493961416727845
21,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_11/pdbs/1547.pdb,291.2563895056451,4.270546249602273,0.1383351504990096,0.0501735531904557
22,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_389/pdbs/1327.pdb,378.1801551131942,4.376937721510432,0.155906838304518,0.0548739746131423
23,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_208/pdbs/1231.pdb,447.2498647166051,4.390462307561559,0.154454938405917,0.0523716750252424
24,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_278/pdbs/1448.pdb,379.8285893909692,4.376715039824745,0.1539957682081486,0.0541384932559346
25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_263/pdbs/1247.pdb,357.4120198505084,4.295787122494225,0.1406376571005479,0.0512339518787899
26,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_309/pdbs/1178.pdb,393.3810808475546,4.393567665644962,0.1550290619307952,0.0515330797115992
27,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_231/pdbs/1163.pdb,354.5448622973672,4.289397623489548,0.139354935443058,0.0523612589350306
28,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_291/pdbs/1000.pdb,449.0822574039216,4.393727113209261,0.1564386021553704,0.0505686456469738
29,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_113/pdbs/761.pdb,300.3878434053847,4.362653449791324,0.1566029374570278,0.0546715481951408
30,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_229/pdbs/769.pdb,378.417323417387,4.287083346939887,0.1408437713719773,0.0467952856242518
31,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_53/pdbs/1193.pdb,355.04266468353575,4.295790571525719,0.1398741065153257,0.0532179206820715
32,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_185/pdbs/732.pdb,381.2634842071332,4.37774121209367,0.1586330096534597,0.058266340954258
33,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_274/pdbs/1262.pdb,300.5492612153575,4.261120502357034,0.1364993006941259,0.050453627577204
34,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_153/pdbs/1483.pdb,305.8078721792282,4.363825137516256,0.151887368171354,0.0509944364658143
35,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_1/pdbs/1243.pdb,303.2207814979932,4.359405244631893,0.1514860848745475,0.0531528793137182
36,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_16/pdbs/727.pdb,356.84514476886307,4.288733573072263,0.1376500171395629,0.0489576945720367
37,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_161/pdbs/1092.pdb,371.29615695013575,4.379538211351262,0.1538200705211346,0.0545733666989386
38,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_412/pdbs/630.pdb,268.78944255106416,4.260675314797261,0.1398727912935679,0.0500670034398379
39,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_315/pdbs/492.pdb,358.89077773626235,4.332033132272278,0.144512745753085,0.0550103664641147
40,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_471/pdbs/1073.pdb,306.2078477651008,4.367760911317625,0.1531298312687422,0.0540036621754436
41,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_354/pdbs/1405.pdb,354.2708083699083,4.29975487315782,0.1400229610354611,0.0547391212575746
42,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_300/pdbs/1396.pdb,384.17141502523344,4.388476282360467,0.1598717468111529,0.0558151487463683
43,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_41/pdbs/745.pdb,355.4817380853615,4.2924078864651,0.1385815670349398,0.0535918383957384
44,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_162/pdbs/1147.pdb,361.2077334407371,4.291202815627016,0.1383277548870329,0.0503489730229639
45,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_178/pdbs/836.pdb,265.8497073942435,4.041053669083544,0.1011128291808684,0.0492614305597455
46,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_71/pdbs/1076.pdb,308.8274065970495,4.353313089251426,0.1481123282050098,0.0519350910789433
47,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_326/pdbs/1044.pdb,387.3631285929239,4.377078066484895,0.1544511238712338,0.0508931791527306
48,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_135/pdbs/1141.pdb,332.9282576993264,4.402945716642344,0.1586155930450946,0.0539979947511135
49,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_351/pdbs/929.pdb,259.6603557069967,4.266941747515497,0.1383496682165524,0.0502581661523818
50,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_315/pdbs/692.pdb,360.8001362134885,4.320482993991518,0.1426809527816996,0.0533954242436454
51,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_71/pdbs/1097.pdb,298.4478455325108,4.360360255756556,0.1530112344273222,0.0556126003483112
52,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_92/pdbs/1243.pdb,183.72673739767976,4.012357301567973,0.098794238806122,0.0495523042274199
53,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_149/pdbs/1049.pdb,314.2726808412376,4.3558463191235255,0.1539657373566302,0.0525352437103518
54,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_288/pdbs/1459.pdb,387.0421432603913,4.367394404122118,0.1536391599179092,0.0542101643813923
55,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_272/pdbs/1374.pdb,373.6045031117776,4.411123234302285,0.1581119073397655,0.0527248822338384
56,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_258/pdbs/924.pdb,357.9591138291556,4.297300616913673,0.1373256909002433,0.0569026216339175
57,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_453/pdbs/1035.pdb,397.55763927131073,4.377715807431773,0.154575326283009,0.0553907678131009
58,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_354/pdbs/902.pdb,351.6776610143476,4.291999700071981,0.1403364085453925,0.0558594649764946
59,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_40/pdbs/1623.pdb,405.7571435891431,4.398208229374522,0.1538509405755385,0.0526218220676781
60,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_217/pdbs/591.pdb,353.2486955862292,4.377554523356352,0.1582735153466496,0.0587504883954387
61,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_143/pdbs/693.pdb,287.94037787930824,4.260876576692737,0.1352341112410901,0.0524740380414457
62,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_14/pdbs/946.pdb,286.04859521629385,4.265334326810833,0.1346361628868796,0.0530038322579074
63,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_431/pdbs/1249.pdb,429.39366440999606,4.363465504543805,0.1509077664944308,0.0545823947451456
64,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_225/pdbs/1237.pdb,348.06531928747825,4.2975922965169016,0.1404236471040031,0.0537985205650392
65,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_389/pdbs/814.pdb,389.5901270741989,4.373006593930963,0.1524150153391732,0.0517999341331029
66,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_170/pdbs/987.pdb,283.38239777277875,4.273346729765742,0.1378691434023203,0.0517540052269924
67,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_366/pdbs/746.pdb,268.51186314867766,4.27903511991754,0.1377617335154668,0.0529202061025186
68,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_289/pdbs/703.pdb,182.2187964304327,4.00145350353211,0.0971684695635423,0.0512633178372083
69,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_60/pdbs/799.pdb,181.6782787220301,4.005274434288084,0.0957543044437599,0.0490573607469386
70,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_189/pdbs/1086.pdb,375.2766772816055,4.385835366237752,0.1577193703222138,0.0543811131745373
71,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_400/pdbs/1058.pdb,367.9362112650427,4.380605044898494,0.1577669741217552,0.0549273165181632
72,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_344/pdbs/1087.pdb,382.8547630324376,4.374460680684799,0.1546339387443923,0.0554391376289886
73,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_250/pdbs/1103.pdb,391.5450917071117,4.379372104832114,0.1544958497955171,0.0560485043559936
74,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_89/pdbs/635.pdb,272.00182819120835,4.261570610489275,0.1381296799161207,0.0484609269367815
75,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_17/pdbs/1305.pdb,392.05863636305816,4.378744233865859,0.1547514440287165,0.0571094417433831
76,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_42/pdbs/807.pdb,340.5195694494387,4.216128958669802,0.1248203227631059,0.0517174706039118
77,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_20/pdbs/1136.pdb,428.54543368814655,4.278444414357432,0.1368450977225582,0.0558949009378021
78,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_203/pdbs/895.pdb,442.5206455311151,4.366718615928667,0.1539334663411814,0.0502291053676561
79,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_435/pdbs/704.pdb,357.10361242737986,4.376663011279109,0.1560084710750253,0.0507916322333834
80,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_135/pdbs/1046.pdb,330.889735683852,4.40200639386198,0.1555955944154966,0.0580211370271629
81,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_463/pdbs/1038.pdb,396.8052803358543,4.3705922859903685,0.1527610565688149,0.0573624450630869
82,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_112/pdbs/965.pdb,303.29836496206656,4.415589819532826,0.166684837746024,0.0584678812220421
83,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_468/pdbs/1408.pdb,336.5399185927214,4.315372325617288,0.1430805656339761,0.0524736108720594
84,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_341/pdbs/1370.pdb,357.9374595134328,4.29716480322226,0.1370319891684638,0.0531891648661647
85,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_456/pdbs/979.pdb,443.7621246994006,4.396643867159071,0.1582373745845122,0.0562829946748695
86,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_390/pdbs/1089.pdb,278.44158055382337,4.040134842509703,0.0998926218227941,0.0516543799200002
87,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_84/pdbs/884.pdb,263.86039826589024,4.045966631711147,0.0998874980973541,0.0480691758904293
88,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_160/pdbs/1139.pdb,377.2816069224028,4.375093636653242,0.1560478462560689,0.0546249351265686
89,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_92/pdbs/668.pdb,189.12795494907564,4.018898487425417,0.1011601384141348,0.0514829113503755
90,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_447/pdbs/958.pdb,198.48397199611225,4.01757813011964,0.1015403588207223,0.0506596631917419
91,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_416/pdbs/1151.pdb,360.2195458640331,4.285739184394105,0.1380822681156878,0.0505026568496202
92,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_292/pdbs/1236.pdb,380.1636276652225,4.37769812441521,0.1568302296547738,0.0574041265623154
93,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_50/pdbs/1179.pdb,348.2067992459762,4.299754296670392,0.1405870218510619,0.0565298237267552
94,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_8/pdbs/1205.pdb,365.3292203177977,4.280413988551464,0.1383234278572109,0.0539409038980048
95,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_57/pdbs/636.pdb,356.3205887596796,4.296651621443703,0.1378492787217546,0.0538615915187379
96,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_208/pdbs/930.pdb,437.9111491478761,4.397565282607542,0.1533758426393452,0.0531784872681312
97,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_98/pdbs/1367.pdb,305.15784693719536,4.434769723835843,0.1619522636030176,0.0528836292387147
98,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_370/pdbs/680.pdb,436.63198190413846,4.387833770108901,0.1512715652669508,0.0555337196212853
99,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_269/pdbs/1123.pdb,390.6442686168966,4.377171488622198,0.1549529491143531,0.05846842849371
100,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_65/pdbs/1242.pdb,366.0484747947145,4.294774276668036,0.1399194565816219,0.0549595299217404
101,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_445/pdbs/855.pdb,399.0309735774747,4.373271911836576,0.1552691503808514,0.0547855288107769
102,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_45/pdbs/1329.pdb,390.1384558491605,4.377733174578974,0.155077597249656,0.0534127346367706
103,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_205/pdbs/1478.pdb,175.9267932599736,4.0107872653458365,0.0993195145672128,0.0507554056719547
104,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_390/pdbs/1584.pdb,253.3847282671053,4.039794611521724,0.101247160924348,0.0468595091709918
105,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_281/pdbs/1243.pdb,375.2309519745995,4.292014192587789,0.1369602084579996,0.0531413182320975
106,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_84/pdbs/1085.pdb,279.5984573384334,4.033856731220302,0.0988337256435654,0.051111124462836
107,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_72/pdbs/1542.pdb,381.024158497012,4.405853371588488,0.1578591622847779,0.0570204733477984
108,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_243/pdbs/695.pdb,442.499282515853,4.360598381525261,0.148923958238685,0.0513090123264471
109,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_180/pdbs/1058.pdb,362.9817877997565,4.286290415271922,0.1386182350175463,0.0543008031003152
110,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_369/pdbs/737.pdb,302.4937254229378,4.293963793506118,0.13967632518958,0.0541373730463145
111,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_15/pdbs/1412.pdb,392.3525310490634,4.375673540535363,0.1518458265735856,0.0535078204099514
112,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_386/pdbs/1248.pdb,393.5637060766584,4.385833969952953,0.1559427315858301,0.0587294923945671
113,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_409/pdbs/848.pdb,385.1594650431432,4.3648088497500686,0.1507283992536281,0.0510533876611585
114,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_167/pdbs/1123.pdb,259.6516452622955,4.053410204448907,0.0995463390938455,0.0482235871432989
115,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_253/pdbs/685.pdb,372.64458607559686,4.294798969658129,0.1354828389867645,0.0526988924344788
116,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_463/pdbs/780.pdb,380.3718029294748,4.3780940704808815,0.1547250062269191,0.0570203634527511
117,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_283/pdbs/923.pdb,278.8454865635847,4.275021085372298,0.1397943938609828,0.0537382634297879
118,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_360/pdbs/837.pdb,312.2936828739846,4.314416058167179,0.1464207292325328,0.0520840085394517
119,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_146/pdbs/679.pdb,340.18773813969204,4.177356481890484,0.125551913047444,0.0493925528347484
120,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_361/pdbs/1426.pdb,448.3525050580894,4.3849886211505655,0.1534843294855798,0.0548028147548498
121,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_272/pdbs/1601.pdb,402.631615566914,4.406048662572643,0.1585072832271046,0.0544851394595548
122,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_326/pdbs/1452.pdb,383.17794214540834,4.3767995537528,0.1529366725853614,0.0550547017726827
123,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_283/pdbs/664.pdb,276.1262327537436,4.267049003691642,0.1337801902633469,0.0509663358542062
124,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_457/pdbs/1170.pdb,306.1486056968667,4.374910289926556,0.1551588151990037,0.0519063529557998
125,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_439/pdbs/672.pdb,444.6999428474589,4.361720391061567,0.1494275373137081,0.0542164577728529
126,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_275/pdbs/828.pdb,359.81775606719214,4.299267368060798,0.1382427267455823,0.0557409168073306
127,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_257/pdbs/938.pdb,276.5799290849251,4.05055027832955,0.1013372237140488,0.0467086560760794
128,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_316/pdbs/975.pdb,373.7083637705773,4.2880310689431695,0.1431738762079536,0.0530971064425877
129,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_335/pdbs/756.pdb,301.8151814641552,4.357218743884756,0.1516408413218563,0.0501011508078322
130,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_141/pdbs/1138.pdb,367.7238614373713,4.272021704944804,0.138234880700013,0.0560650879952364
131,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_280/pdbs/1166.pdb,205.3371857493541,4.073321506674379,0.104170958864483,0.0502834802337679
132,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_180/pdbs/1159.pdb,367.62262132564064,4.298874403647498,0.1455175694482298,0.0512042276233014
133,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_267/pdbs/1343.pdb,386.9660543183553,4.380532900705852,0.1576649448760176,0.0565305966611593
134,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_247/pdbs/662.pdb,276.08849111653626,4.262254803544785,0.1372739522615182,0.0514017631321958
135,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_398/pdbs/1278.pdb,277.7875946711016,4.048427001526213,0.1028585296421776,0.046708491017482
136,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_3/pdbs/1548.pdb,299.889643005046,4.322742728419289,0.1441877326266701,0.0507430126709788
137,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_35/pdbs/1068.pdb,395.2019657699067,4.373964077399729,0.1545807120369411,0.0545442481667975
138,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_203/pdbs/1056.pdb,434.34885853150513,4.366950536915253,0.1515493723054568,0.0565251738290865
139,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_401/pdbs/1265.pdb,438.3554095534359,4.370659483023934,0.1565467312991493,0.055367114576194
140,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_328/pdbs/1658.pdb,372.387991153906,4.376699994476523,0.1509410010842966,0.0574325954511317
141,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_487/pdbs/1092.pdb,305.9314759558895,4.264506211523464,0.131324028270704,0.051926434793225
142,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_384/pdbs/1273.pdb,379.15487691127606,4.380637840928508,0.160347851895334,0.0577188509328354
143,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_124/pdbs/679.pdb,314.2736019486614,4.326937824603382,0.1435720768244036,0.0545723535733479
144,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_151/pdbs/1317.pdb,272.273434997982,4.268400860673925,0.1378034442653522,0.0503898822605199
145,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_211/pdbs/1184.pdb,274.74430727466824,4.256997503346457,0.1376852543276708,0.0510862218883884
146,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_271/pdbs/1577.pdb,369.6226857672328,4.389007034860099,0.154508011888552,0.0559815425433935
147,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_177/pdbs/629.pdb,294.0275250996467,4.272391623549408,0.1366091399184775,0.0513492061111516
148,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_134/pdbs/1012.pdb,382.9813899202038,4.375231520785374,0.1521052344089064,0.0552468036302891
149,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_266/pdbs/860.pdb,367.84678012821325,4.283203013774448,0.1369823372980274,0.0524806473897131
150,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_108/pdbs/917.pdb,330.6564547950369,4.343922945517094,0.1500712582120318,0.0532457259380773
151,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_8/pdbs/1204.pdb,382.18265537464856,4.284155687165971,0.1387794966720917,0.0557287567910647
152,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_40/pdbs/1287.pdb,381.2799741851592,4.396195401063848,0.1555913698869286,0.0538081203359625
153,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/139_1_state/0/output_320/pdbs/730.pdb,279.254043859073,4.038524068338855,0.0998399203914455,0.045369089655929
