,pdb_file,native,ml,rmsd,r_free,r_work,r_all
26,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/23.pdb,0,5.884353088989504,0.9450530793393813,0.2785880279162448,0.2566982349440384,0.257719982035563
27,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/3.pdb,0,5.883006770331204,0.9414607603522315,0.27720198319970835,0.2564702863236736,0.25744332928393054
28,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/11.pdb,0,5.887057313055418,0.8135194335128091,0.28294171529013795,0.2578831220051743,0.2590004074613957
29,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/12.pdb,0,5.890781829065536,0.8826141774480117,0.2860416597922529,0.25554153991283246,0.2569573309430715
30,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/42.pdb,0,5.884414275160128,0.937243068055456,0.28286283639965926,0.25639184175053376,0.2575729946409247
31,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/43.pdb,0,5.891348976586062,0.8945689541696732,0.28881582764387626,0.2584206395463351,0.25978895472286856
32,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/15.pdb,0,5.882488191973384,0.9373294072911337,0.2804359543553658,0.2563178511556643,0.25740242813785386
33,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/27.pdb,0,5.891250958296019,0.8802568120760383,0.2845928969214822,0.2555834665173769,0.25693187730151823
34,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/38.pdb,0,5.885057476885213,0.9457985731792506,0.27950300655537874,0.25686887317874585,0.2579165620387276
35,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/28.pdb,0,5.8867037995502685,0.8130613573217371,0.28345976919817684,0.25765768635872244,0.25881757326639826
36,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/26.pdb,0,5.890169547168943,0.8187781363201049,0.28258288364117284,0.2557496901396661,0.25699197604744634
37,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/41.pdb,0,5.894412952249836,0.8784413998665491,0.28605492067994814,0.2558980785760753,0.25731616049805073
38,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/0.pdb,0,5.882762361004132,0.9393869783164842,0.2773765465313761,0.25630635513742533,0.2572840269867653
39,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/25.pdb,0,5.886592058232704,0.8125574805986521,0.2830111469890207,0.2576358949756204,0.25877581420097423
40,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/13.pdb,0,5.888003800380505,0.7961588143601166,0.2806875662124185,0.2564355836696678,0.2575738452608907
41,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/32.pdb,0,5.891517495406959,0.8194572008292127,0.28515067593243704,0.2557220629458494,0.25706235364934504
42,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/35.pdb,0,5.887837482562136,0.8207245840009362,0.28146801025607854,0.2553186710661364,0.25648668192031526
43,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/19.pdb,0,5.886737184461611,0.8121154937373767,0.28252232435401203,0.2578144221657023,0.2589190070310903
44,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/31.pdb,0,5.887533221091105,0.8200105108254335,0.2817378301982469,0.2554121801482056,0.25658447345960367
45,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/9.pdb,0,5.888716381229098,0.7961183422476742,0.28211551799057766,0.2565939407323521,0.25778269094041173
46,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/44.pdb,0,5.887005266368352,0.7962581170275568,0.28428437486024083,0.2571492821982421,0.2584156516877582
47,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/37.pdb,0,5.895687466689356,0.8760105899490273,0.2880599725347137,0.25557920583301996,0.2571057409892658
48,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/53.pdb,0,5.895572616865731,0.8767189082236141,0.2878003317224559,0.2556850226385216,0.25718418670345566
49,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/50.pdb,0,5.884484203300179,0.9373004564620919,0.28300574842609133,0.25641336877226933,0.2576048115016444
50,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/58.pdb,0,5.874870582073423,0.8541731910460542,0.2803255306569126,0.2568635975300368,0.25792997888411995
51,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/51.pdb,0,5.909979226766467,0.8405522791971994,0.28182481683392285,0.25459084873499127,0.2557954358814114
52,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/48.pdb,0,5.889573489737392,0.8219723212701093,0.28152995826043015,0.2553690263301631,0.2565328119404136
53,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/57.pdb,0,5.884534208607975,0.94722165055725,0.2792565388168278,0.25696076618419433,0.2580011027735157
54,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/77.pdb,0,5.887465278464575,0.8193112217789515,0.2822420009645886,0.25551239618711163,0.2567050559499106
55,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/55.pdb,0,5.893566019559362,0.8945883922376074,0.28922121511599347,0.2585061666574436,0.2598722578968938
56,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/52.pdb,0,5.908905940532357,0.8430780478100293,0.2809578309060803,0.25471224924953717,0.25588832127187894
57,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/63.pdb,0,5.875859713405196,0.8519778835086407,0.28263293220957836,0.2573304804709537,0.2584873556880246
58,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/72.pdb,0,5.892620894936068,0.8745167927108255,0.2871624927905491,0.2547730377103416,0.2562859013889743
59,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/60.pdb,0,5.874865538986402,0.8556101660853443,0.28032161060150007,0.25674112374032254,0.2578075119526154
60,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/59.pdb,0,5.895658547385656,0.8002148236622743,0.28384103565357327,0.25689729617463886,0.25816910686441424
61,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/49.pdb,0,5.893376237465078,0.8947198498870091,0.2886954787318141,0.2584622321151676,0.25980689557404435
62,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/54.pdb,0,5.886302065478326,0.8892947647492734,0.2811310704239535,0.2584742372009661,0.2594517010793916
63,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/61.pdb,0,5.8867769740951745,0.885323447911285,0.2851061627483678,0.25510061925572003,0.2564684355629167
64,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/80.pdb,0,5.887520724852131,0.7963511073660271,0.28510037233785746,0.25720295754340994,0.25849391568764
65,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/71.pdb,0,5.89530857159584,0.877584982632671,0.28720254998969813,0.255786631194495,0.2572642146542162
66,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/56.pdb,0,5.886135528697966,0.8115547697474111,0.28241112641322813,0.25802872290320916,0.2591221067993343
67,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/75.pdb,0,5.884853292204409,0.8865471585892629,0.2803312383379618,0.25837658550321396,0.2593323873396894
68,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/74.pdb,0,5.8869670362421225,0.8154702038559047,0.2836708518861829,0.2578346250361451,0.2590031306002375
69,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/70.pdb,0,5.873094575290393,0.8560381673793026,0.27995384701624704,0.25645994160891045,0.25751126527071405
70,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/67.pdb,0,5.874411240991155,0.8569300354650734,0.2812366436993179,0.25671603241609,0.25781333829977265
71,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/66.pdb,0,5.889901635083905,0.9332898602372887,0.2918685184503558,0.2585753094276373,0.2600937898403649
72,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/64.pdb,0,5.895429449905953,0.8749793016833962,0.2888438044888209,0.2552044276860796,0.2567809988533793
73,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/76.pdb,0,5.887956690628958,0.8898121622763767,0.2875095363575017,0.25490984281355533,0.2563994067639047
74,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/78.pdb,0,5.909629317406425,0.8376733831130654,0.28205905159666816,0.2542448278589023,0.2554579261586303
75,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/62.pdb,0,5.891590328132637,0.8224412227108957,0.28246140236160333,0.25558959182619034,0.256775814147861
76,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/65.pdb,0,5.884287826947493,0.9476315981539696,0.2800747756512501,0.2570682837059589,0.25813738353090665
77,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/68.pdb,0,5.889410288469572,0.836984697020486,0.2853304851673691,0.2555928903993704,0.2569121973816809
78,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/79.pdb,0,5.892323189292074,0.8725086493176087,0.2881786228385667,0.2544941034463254,0.2560749620410796
79,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/69.pdb,0,5.888278747827417,0.8868831321998746,0.2857175053137136,0.2553151194419147,0.25670919614685145
80,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/73.pdb,0,5.875601913106208,0.8525532828972006,0.2827738230887523,0.2572398793907562,0.2584028012023439
81,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/81.pdb,0,5.874900600484879,0.8536695545546044,0.2811642962685472,0.2568421315786161,0.2579472717487198
82,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/83.pdb,0,5.888185164934497,0.8883824103083543,0.2867311941960482,0.2552152574069278,0.2566440969792481
83,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/86.pdb,0,5.908163309530798,0.8442350889331164,0.28138337169260264,0.2547168529205201,0.2559115615264434
84,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/91.pdb,0,5.883823150073403,0.9381772458441715,0.28325628354319543,0.2558540071454931,0.2571060449104186
85,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/82.pdb,0,5.910518631226653,0.8341219702580731,0.2807304580425545,0.25481314374524516,0.2559479488411092
86,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/84.pdb,0,5.894119046418767,0.87356909942251,0.28827841268284515,0.2547819398081923,0.2563679557352504
87,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/90.pdb,0,5.893795378288653,0.8019819251214221,0.28288511142874917,0.2565128513686447,0.25775236644855504
88,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/92.pdb,0,5.889641986271125,0.8370939115462548,0.28570298662083743,0.25570838503122506,0.25704501876582636
89,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/89.pdb,0,5.894319107232313,0.8740651160214189,0.28847799579076955,0.254869122312211,0.2564556130981112
90,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/94.pdb,0,5.895487244217528,0.8754493970773151,0.28818671254545114,0.2554210843853649,0.25694718102988345
91,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/88.pdb,0,5.8985928268822905,0.9485841735772744,0.2849302562149482,0.2593619817314503,0.26050922748405647
92,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/87.pdb,0,5.890655511477029,0.7965626283657411,0.28254549910882354,0.25628185881649945,0.2574704603722711
93,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/85.pdb,0,5.891641805803791,0.879275664068148,0.28498932314017794,0.255681937823167,0.25704055237251194
94,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/93.pdb,0,5.88420326228925,0.8858490721810088,0.28030552655520463,0.2582462533895623,0.259205635062019
95,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/95.pdb,0,5.909663530724985,0.8390765087099932,0.28168883958681856,0.2544405391735299,0.25564139151586746
96,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/96.pdb,0,5.8923240859194586,0.8730704414255855,0.287808120540468,0.2545295594343439,0.2561064226624692
97,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/99.pdb,0,5.884548664175038,0.9374500852685915,0.28338896389331847,0.2562668689402493,0.2574984038516251
98,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/105.pdb,0,5.8997539753149315,0.9483013947780722,0.28588780632149413,0.2595430277175992,0.26072695654414624
99,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/97.pdb,0,5.890734218232997,0.8175625002482676,0.2825493850415991,0.2557598800025025,0.25700026089041217
100,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/102.pdb,0,5.891526404411533,0.8171843984748579,0.2828810116622087,0.25588027043953604,0.25712299317489695
101,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/109.pdb,0,5.8833430395498265,0.8081021405105295,0.2840393653671482,0.25691901745468837,0.25814622003915705
102,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/113.pdb,0,5.910894928961608,0.8364005820885038,0.28157868342177145,0.2546586346630206,0.2558212233953642
103,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/100.pdb,0,5.885080893295157,0.8872407208493336,0.2801641264627018,0.2583562708205279,0.259307348380759
104,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/115.pdb,0,5.887834759544449,0.8911932066218632,0.28796461581762517,0.25488581624077183,0.25638589991590094
105,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/111.pdb,0,5.875430810237077,0.8573318993177045,0.28223387989986726,0.2568011634416288,0.2579445035615998
106,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/98.pdb,0,5.900003568971717,0.9319474733657599,0.2838874928959374,0.25810306474277667,0.2592813122678956
107,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/119.pdb,0,5.885117492065624,0.8960193102379828,0.28392080758880606,0.25809854065926174,0.2592461011799735
108,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/101.pdb,0,5.911376314209304,0.8351873554501931,0.28152865991681114,0.25478528865933264,0.25595051146341247
109,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/106.pdb,0,5.893891818077568,0.8719333067214416,0.28917435772528455,0.2547054094845901,0.2563381875157212
110,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/112.pdb,0,5.888881275966924,0.8355700218998792,0.2885647340143233,0.2553342480735506,0.25679044743723184
111,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/116.pdb,0,5.884817857432859,0.8844585117927388,0.2815336336324462,0.25884960409033286,0.25983169008786683
112,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/107.pdb,0,5.899051390914873,0.9318224732327813,0.2839940274774627,0.2579451694117171,0.25913997843716224
113,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/110.pdb,0,5.888415892102865,0.8357614794763732,0.28838605199166983,0.25533251529516454,0.25676845902583123
114,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/118.pdb,0,5.898425860624197,0.9316506397786011,0.2845128440766789,0.25774296185382356,0.2589755031798525
115,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/108.pdb,0,5.8857902335672705,0.8879809162400827,0.28103055496233614,0.25859807509179816,0.2595760199964556
116,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/104.pdb,0,5.892312654146715,0.79615465664088,0.2842291237639959,0.25623541374194625,0.25748568416373585
117,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/103.pdb,0,5.886565627640864,0.8851357695438239,0.2825909150071142,0.2588512125394295,0.25985359264243446
118,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/126.pdb,0,5.888791115755458,0.8813865832991788,0.2828651249024699,0.2591910788896102,0.26024416002773926
119,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/122.pdb,0,5.899594350821636,0.9321187992047951,0.2835004227404614,0.2579170734072565,0.2590898114853779
120,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/138.pdb,0,5.885813977275438,0.7965592582672465,0.28521474440616007,0.2572310469620097,0.25853661853272947
121,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/114.pdb,0,5.892749838078703,0.7958525789745902,0.28522398308606234,0.25615093581487774,0.25744009566659654
122,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/135.pdb,0,5.88589660510858,0.8886785437586552,0.28087575128637354,0.2583184504869377,0.2592909682691672
123,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/124.pdb,0,5.884500658495191,0.9478888322932818,0.2810044341294927,0.25721769173526887,0.25831555685586866
124,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/125.pdb,0,5.889476219018681,0.8812119477359218,0.28253454172265996,0.259233098880823,0.2602801237017182
125,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/134.pdb,0,5.890930579750518,0.9313485610744554,0.29087316221443393,0.2591519103944407,0.2606173455335955
126,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/132.pdb,0,5.888974059822875,0.8171933451382365,0.2857455652073013,0.2576147549146064,0.25889570878034146
127,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/117.pdb,0,5.888154931108813,0.8816053587595062,0.2828620459139137,0.25920397628193087,0.260256599481727
128,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/121.pdb,0,5.884845021034176,0.9377106644288258,0.2833319305326765,0.25617996913401736,0.2574196091140217
129,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/128.pdb,0,5.903484651057177,0.8021144488150284,0.2838585290998307,0.2585705808049713,0.25971356264921275
130,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/120.pdb,0,5.88002407266627,0.903669003075657,0.2843877027012719,0.2566918688118476,0.2579739740049118
131,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/127.pdb,0,5.878907397642597,0.9042600299333357,0.28396627462086527,0.2565568156143159,0.25780950190575574
132,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/137.pdb,0,5.902103565642606,0.8049786379347281,0.2833316380125364,0.25873259576933216,0.25983771799946065
133,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/141.pdb,0,5.8956410779973885,0.9471075434435772,0.28419554494572913,0.2582053550484095,0.2593740712907761
134,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/130.pdb,0,5.89540642062332,0.9480780717025786,0.28441863528704614,0.2584276952134427,0.25960283301508225
135,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/129.pdb,0,5.895043965235214,0.8008395481054963,0.2826155590166619,0.2569421705675264,0.2581435086591725
136,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/133.pdb,0,5.8897269272678034,0.7992829459397364,0.2886329241025094,0.2559600834313121,0.25747228869691513
137,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/123.pdb,0,5.875700196995388,0.8308215261041995,0.2839894835323875,0.25752130498838904,0.2587070612168205
138,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/143.pdb,0,5.8892408534500165,0.9364394435561542,0.29227279942852114,0.2582351745821399,0.25973792669732726
139,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/139.pdb,0,5.899129983947112,0.8617544993088695,0.288508905678822,0.2565397564084882,0.2579981098315936
140,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/142.pdb,0,5.8876976417730855,0.8186842333596559,0.2833411248450959,0.2553528490149598,0.2566041086482562
141,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/136.pdb,0,5.888153347002914,0.8363362636512582,0.2837385000638905,0.2557592046850939,0.2570147542307732
142,/wynton/group/sali/mhancock/xray/decoys/data/7mhk/24_2_temp_4/best_1000/131.pdb,0,5.884982217995478,0.8079862727453462,0.28475706754752833,0.2568929868838231,0.25814753720987
