,pdb,ff,xray_0,r_free_0,rmsd_avg_0,weight_0_0,weight_0_1
39,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_520/pdbs/1162.pdb,1072.7688202638842,4.175684590714033,0.0887173939525932,0.0647743249528877,0.4980084187415818,0.5019915812584183
40,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_124/pdbs/866.pdb,1455.7793368290245,4.322897407057523,0.1071282022311535,0.0747663561805583,0.5491511171352843,0.4508488828647157
41,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_164/pdbs/1222.pdb,1195.1977586132734,4.293080340985382,0.0998165984158463,0.0698162345647634,0.4812585093810543,0.5187414906189458
42,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_524/pdbs/982.pdb,1224.7467598199569,4.282395583300639,0.100326744781354,0.0667069382640209,0.4915212014912739,0.5084787985087261
43,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_239/pdbs/1329.pdb,1273.4166627163706,4.250093233884209,0.0977510991255696,0.0696364842366224,0.5150826548593567,0.4849173451406435
44,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_969/pdbs/605.pdb,1281.748205494799,4.2417139119369685,0.1035893814849617,0.0592205539083945,0.4798830109908707,0.5201169890091293
45,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_339/pdbs/769.pdb,1383.8876970049726,4.232868293560366,0.0984100223209131,0.0669499988370301,0.5056017796266165,0.4943982203733835
46,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_969/pdbs/832.pdb,1197.482870055792,4.248126370972442,0.1027851575163091,0.0631957327774571,0.4821677898512934,0.5178322101487067
47,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_584/pdbs/536.pdb,1294.952795695029,4.258109764081143,0.0975494954001945,0.0709650530907934,0.4904350566546651,0.5095649433453349
48,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_239/pdbs/1455.pdb,1256.1604985957088,4.249175140483074,0.1012619360856114,0.0700418565387892,0.5184718373030455,0.4815281626969545
49,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_561/pdbs/1126.pdb,1353.1255617194713,4.282368401485399,0.1099988126249357,0.0763002792326597,0.4285900577090465,0.5714099422909534
50,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_741/pdbs/868.pdb,1577.6562154202034,4.24870599926629,0.1041927797968197,0.0763733800542682,0.5539076005930994,0.4460923994069006
51,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_177/pdbs/801.pdb,1470.0213044644972,4.294843006348245,0.0989210839268287,0.0686435602859973,0.4549175410528647,0.5450824589471351
52,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_789/pdbs/557.pdb,1189.5730075865697,4.157884708972283,0.0937913869308308,0.066390632286804,0.459121840303202,0.540878159696798
53,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_11/pdbs/1301.pdb,1251.4886053714924,4.217072315915918,0.0910388252100886,0.0717465783700735,0.4415083868321576,0.5584916131678423
54,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_557/pdbs/1025.pdb,1118.19012598705,4.182760255376632,0.0866047907709392,0.0650626760582603,0.4991552859468365,0.5008447140531634
55,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_771/pdbs/883.pdb,1377.6180158710283,4.29757942157036,0.1052360710204912,0.0698528497199199,0.5267494371167222,0.4732505628832778
56,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_116/pdbs/1423.pdb,1193.140488317635,4.191137155724075,0.0948872677776453,0.0667063710348901,0.5220482734453674,0.4779517265546325
57,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_653/pdbs/766.pdb,1405.7747616471563,4.282710937288632,0.0968525626204989,0.0782424457436177,0.4386471896233329,0.5613528103766671
58,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_575/pdbs/940.pdb,1181.9053336662396,4.166059958090584,0.0933448769591194,0.0697350370910046,0.4635671943493872,0.5364328056506128
59,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_235/pdbs/615.pdb,1476.9207934377737,4.297821299492698,0.1107198576576645,0.0771441748364387,0.5595538173708033,0.4404461826291966
60,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_946/pdbs/1245.pdb,1190.476128131798,4.255370174971666,0.0993194439642656,0.067764710592567,0.5118032826413382,0.4881967173586618
61,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_384/pdbs/1095.pdb,1206.7174800601206,4.2271420807663125,0.0899384056942175,0.0616056728302781,0.4992432993785499,0.5007567006214502
62,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_365/pdbs/674.pdb,1107.0741980633447,4.189336979455689,0.0956344225659984,0.0608216451514563,0.503160758105944,0.496839241894056
63,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_346/pdbs/1550.pdb,1090.1117390373256,4.169096019768893,0.0856392670049192,0.067911013458858,0.4570838493760086,0.5429161506239915
64,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_188/pdbs/1094.pdb,1183.253545213955,4.195165202022936,0.0973875875533897,0.0613724470335115,0.490403030583263,0.5095969694167368
65,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_815/pdbs/740.pdb,1172.608884521906,4.316587038749616,0.0986791458159442,0.0677503650222454,0.5279021842868212,0.4720978157131787
66,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_959/pdbs/1163.pdb,1310.0874814118308,4.280730227642146,0.1019336682371569,0.0679173969260772,0.4595653035876463,0.5404346964123538
67,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_307/pdbs/913.pdb,1307.2041072165127,4.286705624240921,0.104434467132045,0.0632394949275388,0.4759736845602938,0.5240263154397062
68,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_135/pdbs/685.pdb,1302.0856370889646,4.258888252789757,0.1041268056667732,0.0695961263608063,0.5200259889449966,0.4799740110550033
69,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_67/pdbs/777.pdb,1099.836796781551,4.2595779535521645,0.1009054869254995,0.0656418700251409,0.5264111020929422,0.4735888979070577
70,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_674/pdbs/732.pdb,1305.641325236018,4.257359867507032,0.108659199748339,0.0683669933444681,0.5487576190398887,0.4512423809601112
71,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_34/pdbs/1107.pdb,1387.374877626759,4.261532464885464,0.09809469566737,0.0743793222961977,0.5496931692173308,0.4503068307826691
72,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_489/pdbs/982.pdb,1118.6679053474568,4.181577767622921,0.0901188930732283,0.0646087306184944,0.4769534052873606,0.5230465947126394
73,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_322/pdbs/1534.pdb,1069.5622510266255,4.239745694754465,0.0952536613152325,0.0684195017745157,0.5307437628042061,0.4692562371957938
74,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_345/pdbs/1127.pdb,1364.209437326646,4.229219477667678,0.0947420781160184,0.0721251554486295,0.5495215270588079,0.4504784729411921
75,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_371/pdbs/542.pdb,1414.199391538825,4.251212474456116,0.0997000024823143,0.07002436654386,0.4945267303511828,0.5054732696488172
76,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_91/pdbs/1535.pdb,1163.1939637796895,4.241392909712566,0.0912563713735824,0.069804353010904,0.4999153512209716,0.5000846487790284
77,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_331/pdbs/1109.pdb,1134.6988869282748,4.225473339031201,0.0963542265572388,0.0667063995990341,0.5131966335723744,0.4868033664276255
78,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_14/pdbs/784.pdb,1199.9431078266252,4.217818758031968,0.0885440609609744,0.0695788324208459,0.4716769943144664,0.5283230056855336
79,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_591/pdbs/698.pdb,1150.023608910169,4.250956073090334,0.0930000339082778,0.0663070951996792,0.4593318804150735,0.5406681195849264
80,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_923/pdbs/748.pdb,1262.7665173868922,4.277803870095147,0.1061707212665632,0.0767599804774272,0.5363927471518777,0.4636072528481224
81,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_16/pdbs/563.pdb,1278.878291303078,4.319440462881356,0.1120681497489743,0.068597808282517,0.4430481804053797,0.5569518195946204
82,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_837/pdbs/1182.pdb,1299.9734533620815,4.1967146715209935,0.0971112136321686,0.0719217222952699,0.5663983412937854,0.4336016587062146
83,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_594/pdbs/921.pdb,1184.7389779669763,4.185742022166046,0.0926810240575026,0.0640310211057756,0.4504062114287668,0.5495937885712332
84,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_369/pdbs/1337.pdb,1442.3483152776914,4.37165505482456,0.1131953591031207,0.0811269511038026,0.5741705040293391,0.4258294959706608
85,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_316/pdbs/1041.pdb,1358.3427484800393,4.291947828168912,0.0925727599368869,0.0770027371707965,0.503145109957152,0.496854890042848
86,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_491/pdbs/1381.pdb,1168.8585279581926,4.252024917977123,0.1024971162836582,0.0646439893017992,0.5350688535455156,0.4649311464544846
87,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_122/pdbs/825.pdb,1159.8026346436511,4.242619563053466,0.0986010633456722,0.0647143040490319,0.5023890099917528,0.4976109900082472
88,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_111/pdbs/612.pdb,1181.5294537741438,4.169256252027175,0.0899430853322104,0.0647798943191236,0.4976896831719741,0.502310316828026
89,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_960/pdbs/781.pdb,1254.0191009718983,4.250277648724164,0.0988055081072953,0.0626366407317048,0.5037499228086004,0.4962500771913996
90,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_795/pdbs/578.pdb,1698.4449633166423,4.356119038058413,0.1089671213435605,0.0830689364408378,0.5470299025780486,0.4529700974219513
91,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_326/pdbs/789.pdb,1232.780918568557,4.211702610019221,0.0936695032192071,0.0733719458571639,0.5463295178332499,0.4536704821667501
92,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_648/pdbs/941.pdb,1372.3415373515163,4.301685869687096,0.103061310100856,0.0787863650398073,0.4646560631774961,0.5353439368225038
93,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_229/pdbs/778.pdb,1357.975410690511,4.251405589243523,0.1062920086759181,0.0782996948735844,0.4563382887060374,0.5436617112939625
94,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_216/pdbs/1300.pdb,1195.4797667986006,4.7392354525231,0.1204032243680696,0.0620779991414947,0.4604543368765664,0.5395456631234335
95,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_59/pdbs/1149.pdb,1403.6199889886643,4.308365501423074,0.1070903853097896,0.0742757045894804,0.4544369383064789,0.5455630616935211
96,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_102/pdbs/1027.pdb,1078.942932421825,4.174370785655368,0.0902562022206748,0.0692406125990737,0.4677785554886178,0.5322214445113822
97,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_694/pdbs/898.pdb,1134.8436599983131,4.216775559462213,0.0915686939639517,0.0590104298650196,0.4941993643971701,0.5058006356028298
98,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_349/pdbs/594.pdb,1174.1981115722288,4.254913834458156,0.0973873773946842,0.0788052116614283,0.4505530150501888,0.5494469849498111
99,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_531/pdbs/1145.pdb,1150.9309757593387,4.258969202604622,0.0960813374498534,0.0679324517966016,0.4995128840042214,0.5004871159957786
100,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_378/pdbs/924.pdb,1170.038764805838,4.189810621978938,0.0891463150345952,0.0577220675946237,0.5099700473349934,0.4900299526650065
101,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_185/pdbs/1141.pdb,1383.397307561835,4.266504114455855,0.1030753670285972,0.0990024703695961,0.4622262261252958,0.5377737738747042
102,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_276/pdbs/769.pdb,1250.4580011415494,4.32812070836536,0.1112620007347194,0.0687844630138679,0.5093890152745438,0.4906109847254561
103,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_365/pdbs/841.pdb,1146.852330425709,4.182613545473584,0.0917704398499478,0.0662947423430897,0.4936969257333101,0.5063030742666899
104,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_476/pdbs/1034.pdb,1362.643074971855,4.241729155880674,0.1004830791229492,0.0760936266720928,0.5697653358803316,0.4302346641196683
105,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_766/pdbs/944.pdb,1230.80844835505,4.203588870820479,0.1016255693502422,0.0578291241582356,0.4669265929819303,0.5330734070180697
106,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_453/pdbs/708.pdb,1240.9868810565245,4.193745131738463,0.0979085575612868,0.0660337538338088,0.5141332191147479,0.4858667808852522
107,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_120/pdbs/1447.pdb,1215.4484030963577,4.28982845138278,0.1082140445739641,0.0689146561012082,0.4855890235264177,0.5144109764735822
108,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_353/pdbs/1084.pdb,1111.808014214065,4.147633160659549,0.0891669388712087,0.0585572051713799,0.527646058299644,0.4723539417003561
109,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_239/pdbs/1456.pdb,1213.1203121131396,4.251026796095829,0.0955900565493302,0.06854612229206,0.5184718373030455,0.4815281626969545
110,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_946/pdbs/873.pdb,1252.8391517337348,4.279188854347117,0.1057014852695416,0.0643358443437056,0.5120684605876559,0.4879315394123441
111,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_666/pdbs/822.pdb,1230.6816875182276,4.235315905520968,0.0970148140629977,0.066059290395152,0.5124655557929256,0.4875344442070743
112,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_478/pdbs/682.pdb,1240.7780341402704,4.225581751720247,0.0983545204671797,0.0635974759163569,0.5089411740829856,0.4910588259170144
113,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_759/pdbs/452.pdb,1329.189984098575,4.266074307914344,0.1025912741340917,0.0633315514884455,0.4943450164394161,0.5056549835605839
114,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_769/pdbs/1036.pdb,1213.5422042974135,4.236798186869233,0.0982464864568345,0.0775134357462668,0.5617247255606608,0.4382752744393391
115,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_410/pdbs/663.pdb,1193.434770731042,4.187207494935168,0.0941785483900791,0.060781502026587,0.4987494997431932,0.5012505002568067
116,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_829/pdbs/926.pdb,1232.0259305367165,4.2297589678104055,0.0892525329385582,0.0644410971676512,0.4974696815225793,0.5025303184774207
117,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_658/pdbs/671.pdb,1060.6006455274392,4.198492209803385,0.0928118950857914,0.064459277770903,0.5483526118912991,0.4516473881087009
118,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_808/pdbs/873.pdb,1080.985860079384,4.231571162732787,0.0970493527471538,0.0604412096108922,0.4993466733424975,0.5006533266575026
119,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_861/pdbs/1140.pdb,976.2122789994352,4.3506089191512665,0.1000360256582999,0.0624896500799147,0.4918274238395704,0.5081725761604294
120,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_752/pdbs/1252.pdb,1168.9116516522429,4.259400358448732,0.1004252514850812,0.0662886533770136,0.5191965783868911,0.4808034216131088
121,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_1/pdbs/805.pdb,1258.171929195728,4.345570595562793,0.1203153209906059,0.088370443964596,0.5319352860023217,0.4680647139976784
122,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_473/pdbs/461.pdb,1318.1307718326711,4.304395219669109,0.1112888332615067,0.0639397245071526,0.5142176791739963,0.4857823208260037
123,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/152_native_1_cif/6/output_893/pdbs/684.pdb,1297.5791158393445,4.22417873588878,0.0908406514766268,0.0654055161671076,0.513808730313622,0.486191269686378
