,pdb,xray_0,r_free_0,rmsd_avg_0,weight_0_0,weight_0_1,weight_0_2,weight_0_3,xray_1,r_free_1,rmsd_avg_1,weight_1_0,weight_1_1,weight_1_2,weight_1_3
10,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/6/output_986/pdbs/152.pdb,2.652963074877564,0.3152764864551652,0.4636405699850831,0.3401069964975636,0.3464741507181423,0.134684822622028,0.1787340301622659,2.4140452843244358,0.2355289724735837,0.1724801155247196,0.2106896822514264,0.1889616072225472,0.2759500857897508,0.3243986247362754
11,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/6/output_790/pdbs/31.pdb,3.0338693588724897,0.4397574534733913,0.4455722886928228,0.285053273509384,0.2709183451284493,0.1575929930889006,0.2864353882732659,2.8704328763281004,0.3603246461472176,0.1644166183760311,0.1879871730477246,0.1766131695997642,0.3369843297138625,0.2984153276386485
12,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/6/output_483/pdbs/360.pdb,2.671682010058828,0.3236969892558314,0.4323351445014003,0.2702347799065934,0.2267023653017592,0.1560926309775081,0.3469702238141394,2.4878478813345573,0.245738000300004,0.1445239741159489,0.1579588331280818,0.3290199540619788,0.362967582742503,0.1500536300674361
13,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/6/output_287/pdbs/131.pdb,2.6751238519002785,0.3174046948448557,0.4191863801832201,0.2308360052133743,0.2847704950703962,0.3462400654835704,0.1381534342326589,2.4526943540369115,0.2298821798897779,0.1715670830356346,0.2733068892166359,0.1925385910748825,0.1656033050512411,0.3685512146572405
14,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/6/output_650/pdbs/3.pdb,3.216292731146136,0.4756593711252797,0.4617970650253284,0.2934829107909346,0.2323301821546984,0.1869427639824616,0.2872441430719054,3.119413538729938,0.4013546352592635,0.1835347927152723,0.2698436152942337,0.3758506122498725,0.1965201349871786,0.157785637468715
15,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/6/output_174/pdbs/389.pdb,2.5930130285798385,0.3070204082731646,0.4170559643018493,0.3432636624763016,0.3158303645935433,0.1725074719200692,0.1683985010100859,2.3406054197727952,0.2076459952742516,0.1525474700831029,0.1345941968968986,0.1561275353747412,0.3837977563360833,0.3254805113922767
16,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/6/output_624/pdbs/24.pdb,3.032266178170123,0.4328513606416111,0.4609944936274789,0.2172444369736293,0.2067893474448391,0.2983904982321709,0.2775757173493606,2.907751180337888,0.3676621805524909,0.1758269168645601,0.4149875255251133,0.1987745241788415,0.1052942134692764,0.2809437368267688
17,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/6/output_634/pdbs/72.pdb,3.045163964349887,0.4408026409935584,0.4595714467441725,0.2432800883363867,0.223285647278556,0.323042586395574,0.2103916779894831,2.874690345866518,0.3686526577776601,0.1758294866962041,0.3055885465434505,0.321553965157601,0.181567277717723,0.1912902105812254
18,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/6/output_758/pdbs/392.pdb,2.6915412523115547,0.3300485287651467,0.4342331766688982,0.158906108865718,0.1776428536421429,0.3322880899294614,0.3311629475626775,2.513017238170581,0.2525124064795752,0.2080993384871341,0.334715583927023,0.3802282907103939,0.1407372360997673,0.1443188892628158
19,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/6/output_221/pdbs/127.pdb,2.6806973148971345,0.3151651189545796,0.4429759903854441,0.3740045337284326,0.3504817644240858,0.0510956077181283,0.2244180941293532,2.566050779458542,0.2531309028586483,0.1661212504398357,0.2399326855067867,0.1851110921224165,0.2591602572120062,0.3157959651587902
20,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/6/output_85/pdbs/447.pdb,2.636860853064968,0.3142109272886762,0.371164755009753,0.3908535261810779,0.1380058328901176,0.1882074295729305,0.2829332113558739,2.424820799547076,0.2153180927943558,0.1892575327059216,0.1164154838785491,0.3252823491977956,0.3755890568093805,0.1827131101142748
21,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/6/output_603/pdbs/395.pdb,2.6912392123131608,0.3177187645995175,0.4039436809717914,0.222012531839791,0.1720889677798706,0.2536307216146866,0.3522677787656517,2.411042031468895,0.2408032663213408,0.2150655805629937,0.37630857307254,0.3074597221022958,0.1476791161412267,0.1685525886839373
22,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/6/output_174/pdbs/101.pdb,2.8633250388813862,0.373968252940791,0.4432938597160515,0.4195438423581913,0.3720473744391634,0.1862937692636707,0.0221150139389744,2.785108472611029,0.2990980740517078,0.1632168447925828,0.1885037986429353,0.2136512538986026,0.3048243796429712,0.2930205678154907
23,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/6/output_206/pdbs/572.pdb,2.6121995243104714,0.3069370965858446,0.3968283877660952,0.148996712338231,0.3331458572896537,0.3488203519130732,0.1690370784590421,2.425054800529156,0.2359480752453843,0.1830546213817535,0.2808854622094312,0.172004375661895,0.1699754681011779,0.3771346940274958
24,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/6/output_311/pdbs/367.pdb,2.6886188640189137,0.3415823209990589,0.4381129272120284,0.1914819592343765,0.2997505375510408,0.1653226869024572,0.3434448163121255,2.4392102048997644,0.2284004580129355,0.1635870561465109,0.3101515676408843,0.1427719683975474,0.3934739199810227,0.1536025439805453
25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/6/output_338/pdbs/567.pdb,2.625523930760828,0.3133984847754533,0.4160845248577666,0.3968768498337718,0.2920547562236869,0.1354109983608762,0.175657395581665,2.449816135343964,0.2479637494932412,0.1472071641556371,0.1489941371676547,0.1459668637966861,0.3242630009953281,0.3807759980403309
26,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/6/output_249/pdbs/363.pdb,2.6535934128546126,0.3226193796369417,0.4364626976971929,0.1879544337304196,0.2985939498857608,0.323404698754454,0.1900469176293655,2.4344758884611046,0.232015096286276,0.1577517360822753,0.3674245112649988,0.1686328994043052,0.1237179506459282,0.3402246386847677
27,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/6/output_328/pdbs/476.pdb,2.643395969051745,0.3160930805222149,0.3974400305187252,0.1317513949015039,0.1656849486607072,0.3883487770806434,0.3142148793571456,2.457477262191055,0.2409881890413537,0.1555324504764509,0.351551039683705,0.3119853356132182,0.1484374820572751,0.1880261426458014
28,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/6/output_931/pdbs/522.pdb,2.7313690942246254,0.3347211054242389,0.40252384757512,0.2156529712637894,0.2617238531653835,0.3743394031772622,0.1482837723935648,2.4869231879295435,0.2461563902357005,0.1554705097090338,0.2364876807509982,0.2240904970638273,0.1806475975521767,0.3587742246329977
29,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/6/output_485/pdbs/715.pdb,2.6468559107036893,0.3142441275184953,0.4113338036521791,0.1790197804980068,0.1721879903246355,0.2995128043433409,0.3492794248340167,2.372915620015462,0.2202610134616462,0.1646470992158746,0.3500241433735897,0.3706657239210512,0.1494353355799755,0.1298747971253837
30,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/6/output_52/pdbs/420.pdb,2.8656212495563427,0.358181476503702,0.41916636782128,0.2883096774283001,0.3972095216764962,0.1429471722857559,0.1715336286094476,2.56783998370366,0.2692827960327743,0.1773154781264488,0.2204717742703979,0.1612677325221032,0.3085724913327735,0.3096880018747253
31,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/6/output_613/pdbs/534.pdb,2.671867428732619,0.3155565139665676,0.4138393612322844,0.3705663509639118,0.3340193994250411,0.1662040073597901,0.129210242251257,2.5662434275633825,0.2729170520932431,0.1737059611564763,0.1633843874555175,0.266690493402591,0.2844142642057745,0.2855108549361168
32,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/6/output_223/pdbs/78.pdb,3.063488764504913,0.4470504433131526,0.4511340598522965,0.1913078824828843,0.2750363430822873,0.3540951393203456,0.1795606351144826,2.8818799666058696,0.3656012440811502,0.1748505522703242,0.3083159603179073,0.1940584713568302,0.2641583607767311,0.2334672075485314
33,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/6/output_52/pdbs/941.pdb,2.6921276201673816,0.3299206650160272,0.3881060774873067,0.2905095591572752,0.3608787190036326,0.168642535262342,0.1799691865767501,2.45332761841995,0.2481123563302181,0.1727698356070396,0.2050238761042131,0.1562845234319681,0.3703652747217757,0.268326325742043
34,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/6/output_53/pdbs/497.pdb,2.6967918650818423,0.3299694572568452,0.4021234720759373,0.2108128861108123,0.28906893020785,0.305042642031129,0.1950755416502086,2.4934336838614404,0.2427481021554376,0.1772235042239678,0.3299451818855085,0.1107454669018746,0.2085749161533769,0.3507344350592398
35,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/6/output_813/pdbs/66.pdb,3.0476352316262347,0.4406629639268683,0.445982551441041,0.3267470858246394,0.3251589434042298,0.1503529450078827,0.1977410257632479,2.867225152278344,0.3542308711331186,0.1773695285721654,0.2685934118076611,0.1993298157693752,0.2599771771905,0.2720995952324636
36,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/6/output_303/pdbs/542.pdb,2.688538628398651,0.3245316900746304,0.3941329943867623,0.3493707383211318,0.173363487206811,0.1798917803774527,0.2973739940946044,2.5041085498665128,0.2407926783418379,0.1546714955626574,0.1456748208428535,0.3337380614413254,0.305566602944068,0.2150205147717529
37,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/6/output_795/pdbs/107.pdb,2.7423910575119885,0.3497458978902786,0.4452527968852894,0.0345372788765416,0.2547709895484752,0.338863968046259,0.3718277635287241,2.5271741639202694,0.2615385023583969,0.1625260789720871,0.3447600356230212,0.214356693224694,0.2494149825750682,0.1914682885772164
38,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/6/output_849/pdbs/57.pdb,3.0276990417700214,0.439554239167558,0.4545445040965907,0.243968437260792,0.3039641417616705,0.232092485924802,0.2199749350527355,2.8843106829770755,0.3658244286813779,0.1681029810297805,0.1787952506871007,0.1569147118222452,0.3254979460234489,0.338792091467205
39,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/6/output_808/pdbs/591.pdb,2.591703532748572,0.3107274301359154,0.4046054851126356,0.3516209791317802,0.0959831732213027,0.317278962593953,0.2351168850529639,2.5035376202123034,0.2425384125887258,0.2609616959213507,0.1561416844885065,0.3917625828528169,0.1550650199514043,0.2970307127072722
40,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/6/output_463/pdbs/301.pdb,2.8311005085706995,0.3664979838073205,0.4112533429338109,0.1683531398163007,0.3402326601026045,0.3640023298689971,0.1274118702120975,2.739207770755356,0.2689204773721454,0.1475001743914856,0.313936867203863,0.2180617505394614,0.1241540875983701,0.3438472946583054
41,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/6/output_43/pdbs/204.pdb,2.758267993402927,0.3633950637097675,0.4148735297054777,0.1294315214418234,0.4255785771863047,0.3163945198886753,0.1285953814831965,2.5188394337734588,0.2563815301915838,0.1615058965299978,0.3123286637271687,0.1749357756361712,0.1800670845074844,0.3326684761291755
42,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/6/output_758/pdbs/213.pdb,2.6623375384651804,0.3310520881080081,0.4243002106603787,0.1502059428674504,0.1207659135859422,0.3436467191306405,0.3853814244159667,2.4512265976746086,0.2474321596651053,0.1962416624409967,0.324477162485787,0.3424496500820185,0.1383768249732031,0.1946963624589913
43,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/6/output_758/pdbs/313.pdb,2.7062713465367527,0.3311526023650868,0.4329054177104389,0.1152649000638118,0.1864675600821143,0.335451873480014,0.3628156663740598,2.526830066897201,0.2523232569197594,0.2078024072912865,0.3444990623565563,0.3476483144888562,0.1620119232486918,0.1458406999058957
44,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/6/output_260/pdbs/259.pdb,2.728776310484181,0.3448318818987613,0.4163593144158652,0.3515008424135382,0.1021393933116912,0.3074360978877613,0.2389236663870092,2.498367726168527,0.2423233167382321,0.1617566821897497,0.1427011730031594,0.3600879371351989,0.2337520452375691,0.2634588446240725
45,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/6/output_299/pdbs/129.pdb,2.698819835246029,0.3275530113835573,0.4338471543019951,0.0874618221914423,0.1926687026199188,0.3639969233554759,0.3558725518331629,2.532669269283842,0.2686063020465336,0.1623931326635299,0.303694693112581,0.3369073191722935,0.1987571093091654,0.16064087840596
46,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/6/output_647/pdbs/501.pdb,2.839433487273689,0.355212695965088,0.4238821282785682,0.1221511487635663,0.1642575949721088,0.3220711478018754,0.3915201084624493,2.7608875491510463,0.2835927510375671,0.1668520015069952,0.3374710533721292,0.3113272569986222,0.2174499807628875,0.1337517088663612
47,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/6/output_233/pdbs/557.pdb,2.7088026891706325,0.3469552051711623,0.3788538795421648,0.3564121561264766,0.2566336994279396,0.1799479314030091,0.2070062130425746,2.4731331694761622,0.2458858376913491,0.1389494694810332,0.1333659249011767,0.205238465627752,0.3698911061314036,0.2915045033396676
48,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/6/output_971/pdbs/92.pdb,3.0376665823824767,0.4376534080611762,0.4575146108041401,0.31861587904797,0.2015171435171616,0.2963561796426932,0.1835107977921751,2.860264457739133,0.3568591745562186,0.1718005964935045,0.1926626280477758,0.3208736708903781,0.2316118479181552,0.2548518531436907
49,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/6/output_216/pdbs/217.pdb,2.6559461414653343,0.3163741900040908,0.4238512916965966,0.1812583078213486,0.1545764540430235,0.4396253176850718,0.224539920450556,2.312989961944447,0.2024327245800368,0.1610914701275851,0.2751496820532059,0.340091390974426,0.1416201673569891,0.2431387596153788
50,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/6/output_112/pdbs/121.pdb,2.755248235245668,0.3554272091800788,0.4745398699162491,0.3232740301959453,0.1435553637573865,0.208528206308264,0.324642399738404,2.552132552963144,0.265011769735855,0.20435982143035,0.2561494029164429,0.3097417758645457,0.2654102855681471,0.1686985356508641
51,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/6/output_467/pdbs/460.pdb,3.052407627499234,0.4373731782584625,0.4575381073436196,0.2512336338167497,0.2168005778684146,0.2103887037028908,0.3215770846119448,2.912909704472179,0.374405951278016,0.1721488561373164,0.2067154737389325,0.3011014846429924,0.3051300446060138,0.1870529970120612
52,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/6/output_298/pdbs/368.pdb,2.658785130480513,0.3220155124522415,0.4076423048357698,0.3414087004408006,0.1885582186623985,0.3351390274549577,0.1348940534418431,2.3555605859641826,0.1955929636976798,0.1457875137102646,0.1460300247663018,0.2737858040321621,0.1862435633802838,0.3939406078212524
53,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/6/output_431/pdbs/529.pdb,2.6678804541867223,0.3256927919682579,0.4409496930762204,0.1987181164986103,0.3517492005242002,0.302760150334473,0.1467725326427162,2.390263838851882,0.2140221570028846,0.1549971359635753,0.3297688594853227,0.1381081624775255,0.2086782583548301,0.3234447196823216
54,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/6/output_768/pdbs/483.pdb,2.6593358510974885,0.3345717925229073,0.4024181293184659,0.2218266665273649,0.3535157046240328,0.3087634671634454,0.1158941616851569,2.478930623113505,0.2585279251525851,0.1415330415749854,0.3408855831203563,0.1669777441857106,0.1793829568467722,0.3127537158471608
55,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/6/output_656/pdbs/245.pdb,2.612437940036997,0.3039215182516186,0.4301606747053444,0.4125250921415139,0.1546110645707465,0.3116134666114101,0.1212503766763292,2.2736346844618214,0.1957272569155289,0.1707574996570235,0.1294121398158963,0.3362110256038796,0.1976690546917437,0.3367077798884801
56,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/6/output_237/pdbs/396.pdb,2.670366618624685,0.340332282713389,0.4283644943765942,0.161142300287546,0.3138384206665841,0.2171241310041633,0.3078951480417065,2.398626855245777,0.2156767697994134,0.1501569551124497,0.3023306293310774,0.1310267178730059,0.4340289320456732,0.1326137207502433
57,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/6/output_315/pdbs/507.pdb,2.7050258338380586,0.3420843809971518,0.39333915546792,0.3267856438118538,0.2346060926314774,0.3566013530598971,0.0820069104967715,2.416940737199424,0.2330289395524911,0.1868851457424449,0.2195024670034892,0.2716734552598245,0.1487712343037432,0.3600528434329431
58,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/6/output_565/pdbs/42.pdb,3.058950590733072,0.4446067608402503,0.4477216129459879,0.1974762733326687,0.2319764177397297,0.1982886852585077,0.3722586236690938,2.8907942666983657,0.3713724907992929,0.166699219976845,0.3094079630259616,0.2758527752462181,0.2123575777466815,0.2023816839811386
59,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/6/output_570/pdbs/246.pdb,2.693085702153543,0.3360790811065504,0.4260458122194432,0.2625801346729369,0.2921904427977409,0.0979493547476331,0.347280067781689,2.548070197625761,0.2667970932835466,0.1794532149127103,0.1986292574840483,0.3811880580833494,0.261814067831874,0.1583686166007283
60,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/6/output_161/pdbs/68.pdb,3.04071034293232,0.442481482944655,0.4611384710755976,0.3003360616465587,0.3148538897231803,0.2414623750407195,0.1433476735895414,2.871643043897867,0.3639349612867869,0.1835952507254682,0.1892675949448771,0.2722174633702903,0.2630354186542054,0.2754795230306271
61,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/6/output_688/pdbs/478.pdb,2.634812265614464,0.3067062066566342,0.4107694697478731,0.1735797052379629,0.276490229017665,0.1584627400099865,0.3914673257343855,2.4307205782126915,0.2373379257750744,0.1903954663046153,0.3106217401493903,0.1965327514230465,0.3433859955836623,0.1494595128439006
62,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/6/output_492/pdbs/75.pdb,3.047799830313836,0.4300136265964438,0.4323864025196505,0.2172280789156887,0.2702913031462598,0.335574064374889,0.1769065535631623,2.8757660398874334,0.3706843404986251,0.1669433112376634,0.2419144788810596,0.2262115919671542,0.2442120364630993,0.2876618926886867
63,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/6/output_706/pdbs/75.pdb,3.044835891763728,0.4446905829699094,0.4629470463049622,0.358720744749518,0.2079243491915302,0.1945320487060285,0.2388228573529231,2.876115160143249,0.3721495983013915,0.1781699798549528,0.1891685078155645,0.2930199295430339,0.2495250199846727,0.2682865426567288
64,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/6/output_92/pdbs/29.pdb,3.057937348286527,0.4382614293236594,0.4394733061203917,0.3275954214075199,0.2439668411179823,0.21776624798194,0.2106714894925578,2.881599491648462,0.3765093861650559,0.1630083868218849,0.1803329600115019,0.2956643933611509,0.2177491725996688,0.3062534740276783
65,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/6/output_726/pdbs/421.pdb,2.6157676976160245,0.3058875377579812,0.4194927531404833,0.1159828637775741,0.3247355480543188,0.3625931264972313,0.1966884616708756,2.31759660126504,0.209511548601022,0.1668102457586306,0.3383277923187444,0.1629499639653249,0.1468352120742112,0.3518870316417194
66,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/6/output_61/pdbs/173.pdb,2.7474722972538457,0.3364201845569325,0.4449991321870046,0.2208719750450862,0.1962842594422107,0.2327227584932849,0.3501210070194182,2.4194770653129845,0.2266614353019787,0.1703756839702553,0.3253897179903629,0.2846332604137859,0.2346284506419755,0.1553485709538756
67,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/6/output_215/pdbs/320.pdb,2.6533604639319406,0.3175707915156432,0.3708301477672633,0.3328136609463027,0.3276374436692037,0.1783119801566681,0.1612369152278255,2.52425080924804,0.2718967930874688,0.1736731691252191,0.1316894830922611,0.1732106955771494,0.3489916547630056,0.3461081665675838
68,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/6/output_217/pdbs/310.pdb,2.834092650498622,0.3498641530562871,0.3921794303007659,0.0987734096127067,0.391303658478136,0.1929322068472721,0.3169907250618852,2.433906592172055,0.235209830227569,0.1645311709763955,0.343233576680038,0.1682021923389583,0.2841998799777893,0.2043643510032143
69,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/6/output_566/pdbs/316.pdb,2.6960338843597924,0.3245637396016787,0.4216761308453789,0.4361042648018304,0.0829738259961763,0.3013380896880416,0.1795838195139515,2.4239760749652723,0.2288448393987268,0.1482190289166033,0.1652606768633504,0.3229688726963679,0.1795924812949107,0.3321779691453709
70,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/6/output_526/pdbs/189.pdb,2.7477303105815745,0.3494001017620588,0.4406199950499233,0.1988387282971387,0.1916135549276787,0.2599061193728679,0.3496415974023147,2.5578960865723617,0.2738674457110137,0.157775481237191,0.3273157728523105,0.2560589672715002,0.2758317683602193,0.1407934915159698
71,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/6/output_128/pdbs/50.pdb,3.089785540831544,0.4473930033427818,0.4465455400296029,0.1745249431092778,0.341165806548493,0.3001951791254712,0.1841140712167579,2.8756389307130745,0.3675923973475048,0.1689135018424033,0.267770416087174,0.2370841519592598,0.2778371982104479,0.2173082337431183
72,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/6/output_739/pdbs/65.pdb,3.035984894475855,0.429022689034815,0.4399373787225022,0.2728543805403247,0.313995476968731,0.1720698254515658,0.2410803170393784,2.8729578757356573,0.3569846161985284,0.161573765067711,0.2413355721361956,0.160810270481083,0.3276514795741051,0.2702026778086163
