,pdb,xray_0,r_free_0,rmsd_avg_0,weight_0_0,weight_0_1,weight_0_2,weight_0_3,xray_1,r_free_1,rmsd_avg_1,weight_1_0,weight_1_1,weight_1_2,weight_1_3
14,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/0/output_786/pdbs/383.pdb,2.1536173254177817,0.18023778467216,0.0815863384517489,0.282634072203303,0.2316301541041993,0.2503895137966411,0.2353462598958564,2.1569137824337887,0.1626925918514451,0.0688256813769828,0.2344131356779792,0.2407643412136021,0.2690929474678402,0.2557295756405784
15,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/0/output_824/pdbs/560.pdb,2.3696389817475274,0.2183073147169752,0.0501368297021071,0.2541394224224858,0.2995551231890155,0.2533073516043606,0.1929981027841379,2.350771339156287,0.2002234385909419,0.0626428571445923,0.2777909262162422,0.2814307127716458,0.2298118121376169,0.2109665488744951
16,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/0/output_184/pdbs/209.pdb,2.2466762272215446,0.1769898426664522,0.071399317620608,0.2548119318698825,0.2600783733745297,0.2648388550507189,0.2202708397048688,2.2300313863861203,0.1708341045019572,0.0648250644858116,0.2793818036071775,0.2333741466814297,0.279915535685047,0.2073285140263455
17,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/0/output_47/pdbs/631.pdb,2.0605109007885423,0.1460791464165121,0.0473149620389805,0.2617420083073805,0.2651906953687408,0.2095438287730924,0.2635234675507861,2.0608167688351102,0.1383878171924331,0.0504347790356007,0.2380134770854276,0.2774194131416015,0.225192225361244,0.2593748844117267
18,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/0/output_272/pdbs/115.pdb,2.340639918413409,0.2031916608139998,0.0666342373254196,0.2528155337565255,0.2113826311139766,0.3036401753331038,0.232161659796394,2.344285003594104,0.2066309714958447,0.0684649246740902,0.2622359537567973,0.2020247392520174,0.2882651591880597,0.2474741478031255
19,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/0/output_987/pdbs/459.pdb,2.031672083836136,0.1367606746920857,0.059133265241888,0.2954922891023943,0.2178459889021761,0.1973480879221403,0.2893136340732891,2.032801425458441,0.1267307210464511,0.0551813433340298,0.2866728964543554,0.2427928116200379,0.200483856909393,0.2700504350162134
20,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/0/output_49/pdbs/13.pdb,2.8575181570465022,0.3860803748894909,0.0695033470293972,0.2122161421525784,0.126947935499155,0.2980883399600395,0.362747582388227,2.870312336658273,0.3284622900753754,0.0611248885715697,0.2315543474834102,0.1097838985372449,0.3206455066998139,0.3380162472795309
21,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/0/output_424/pdbs/698.pdb,2.010308589280249,0.1395297920344765,0.0586465790103734,0.2522451118318792,0.2330224087864139,0.2596579702947819,0.2550745090869249,2.005922680654652,0.1362267230607771,0.0543386683911879,0.2842038323821295,0.2249521871747029,0.2377240028183068,0.2531199776248606
22,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/0/output_685/pdbs/295.pdb,2.0899593100937293,0.1634357046032475,0.088927762482326,0.2617025819558407,0.2316268979598597,0.2594874741892725,0.247183045895027,2.0909835222375714,0.1549024922020139,0.0881808116169987,0.2469983478722764,0.2229730612427303,0.2449392550962057,0.2850893357887874
23,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/0/output_174/pdbs/215.pdb,2.305245202798655,0.1858626471061616,0.0740330949524593,0.2827213367866245,0.2043290430649915,0.255425331469141,0.257524288679243,2.3224181174840504,0.1946304696528036,0.0662748395303056,0.2692618000617865,0.2361684909214571,0.2556785506059713,0.2388911584107848
24,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/0/output_701/pdbs/61.pdb,2.817392685831235,0.3713019866227616,0.0943657250695796,0.2343769938993177,0.2941397393894718,0.2164102542979261,0.2550730124132843,2.8324360842671834,0.3349812352470597,0.0852941770962706,0.2438915277275421,0.2646811365662094,0.2419939275335637,0.2494334081726848
25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/0/output_807/pdbs/803.pdb,2.7438815429973955,0.2992995827383025,0.0729948068748411,0.219930704239072,0.2563746726206065,0.2394195850638995,0.2842750380764218,2.750942440979648,0.2793132718669325,0.0665441583443576,0.2463858341907389,0.2291004230063581,0.2389939497584988,0.2855197930444041
26,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/0/output_469/pdbs/512.pdb,2.1464385653173474,0.155624575728551,0.0489476148452464,0.1990870821861455,0.3135140482940138,0.2619274449333889,0.2254714245864516,2.149944091423745,0.1523276843339927,0.0543422462409541,0.1858423570955928,0.3173372980384395,0.2505790595488604,0.2462412853171072
27,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/0/output_431/pdbs/823.pdb,2.062622556175318,0.1437989887578608,0.0663291555958401,0.2542732866805555,0.2737548572576363,0.2357778071300703,0.2361940489317378,2.0756069323045807,0.1435937868041808,0.0711400317218739,0.2241622134787209,0.2887092999301642,0.2277375309354244,0.2593909556556903
28,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/0/output_42/pdbs/645.pdb,1.902782857369928,0.1191820746668175,0.0871399009609597,0.282371897369672,0.2359001266036804,0.2605013776955926,0.221226598331055,1.906374550655516,0.1115984144882176,0.0903293634113562,0.2733683436603492,0.2767815164174211,0.2440662067061228,0.2057839332161068
29,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/0/output_621/pdbs/424.pdb,2.2549784867264253,0.1954570736762133,0.050989795284123,0.2169312842487176,0.2499965329064696,0.2440627756629537,0.2890094071818591,2.2770102453446,0.1798945659642062,0.0524766900988988,0.2273549612287815,0.2740503807511969,0.2117876911381884,0.2868069668818331
30,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/0/output_461/pdbs/75.pdb,2.69486064606069,0.3592271601501035,0.1031645731481975,0.2854660444360075,0.2541857692024885,0.239403692655342,0.220944493706162,2.8094578914411343,0.3236202667092214,0.0930020567624691,0.2962886442847328,0.254765217345887,0.2316066705482886,0.2173394678210914
31,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/0/output_267/pdbs/183.pdb,2.218076048902094,0.1863406152086204,0.1336251033178435,0.2235181455109829,0.2756107836089834,0.2639777556609215,0.2368933152191119,2.225729033253208,0.1729651998986865,0.1333205848675428,0.2344993864057218,0.2861966130521531,0.2485270955666897,0.2307769049754353
32,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/0/output_6/pdbs/714.pdb,2.2002761410773157,0.1722728305715076,0.0525321562212509,0.2505965374401225,0.210729443392913,0.2639675303004886,0.2747064888664759,2.2057807954234074,0.1687879418813316,0.0523950822999094,0.2324314618795157,0.2251885658465518,0.2746453552632298,0.2677346170107024
33,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/0/output_135/pdbs/905.pdb,2.37277232725003,0.2135535817366072,0.0550809774420982,0.2057997800435628,0.2599104228337822,0.2523803503354281,0.2819094467872268,2.393584721913661,0.2096643001259041,0.0629508222382794,0.194966804203071,0.2707513657489275,0.2594626176626017,0.2748192123853998
34,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/0/output_106/pdbs/291.pdb,2.0026567822222128,0.1407185738864203,0.073723815410759,0.2265071948616125,0.2608971031522187,0.2055742248582872,0.3070214771278814,1.973169710690157,0.1313173345324046,0.0652249950612895,0.2427527323773151,0.2859867236503553,0.2184101019900832,0.2528504419822462
35,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/0/output_516/pdbs/143.pdb,2.2768811362346053,0.1881756151418939,0.0615728792211094,0.2307206925461528,0.2684077188445551,0.2365935553187775,0.2642780332905146,2.2745897452571104,0.1821701412167722,0.0544796260292779,0.2473207338144237,0.2570658263203048,0.2270064200553344,0.2686070198099369
36,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/0/output_404/pdbs/68.pdb,2.8152915097928983,0.3773600348105687,0.0777269896168403,0.2387994746474041,0.2632473685430249,0.2994162010112874,0.1985369557982834,2.823200279871347,0.3223145159384557,0.0701861928948478,0.2375173486694925,0.2541091192237104,0.2858492221278838,0.2225243099789132
37,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/0/output_809/pdbs/345.pdb,2.277241905604816,0.1762751976130361,0.0740886054874467,0.2259278224911923,0.2304616768083429,0.294089470244852,0.2495210304556127,2.299525524485485,0.1726868504608648,0.0704151520285336,0.2259819495632695,0.240039901392187,0.2949084886041563,0.2390696604403871
38,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/0/output_883/pdbs/324.pdb,1.9728314813641423,0.131193723710583,0.0756514361404053,0.2607101948853638,0.1998109159252843,0.2564214089839304,0.2830574802054214,1.976794088553186,0.1267924482844088,0.0762592279363873,0.2141489874786767,0.2013391158234657,0.2710953352271784,0.313416561470679
39,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/0/output_363/pdbs/262.pdb,2.111272276323121,0.1607145260216326,0.0755904990741338,0.2963110687378467,0.2225249971921092,0.2493569809300459,0.2318069531399981,2.1136742842698024,0.1579307552634462,0.0700986502362968,0.2783799099952272,0.2316744616572197,0.2753910866124102,0.2145545417351427
40,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/0/output_63/pdbs/162.pdb,2.193127636321277,0.1897218586781943,0.0431680739127764,0.270045223770268,0.2364367246050469,0.2487507945764834,0.2447672570482015,2.1933151659585195,0.1705982176473486,0.0395951868133417,0.2788583738100323,0.2438787518832049,0.2013041361011708,0.2759587382055919
41,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/0/output_188/pdbs/56.pdb,2.806395393011865,0.375433064669665,0.0893039941759494,0.2234803845422655,0.2618273302251333,0.2736405896172577,0.2410516956153435,2.8230531628206488,0.3401148357194012,0.0836967213341358,0.2333402055449298,0.2348202181578968,0.3092197584477955,0.2226198178493778
42,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/0/output_997/pdbs/492.pdb,2.1650560043896703,0.1816860716957079,0.0556360334032938,0.2471132617638367,0.2712967786833562,0.2551756549738819,0.2264143045789251,2.150016273856466,0.1622193541454827,0.0521675498148079,0.253068892148925,0.2925300793003231,0.2267112529866551,0.2276897755640967
43,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/0/output_903/pdbs/730.pdb,2.220041219065392,0.1726322880595495,0.0500913519659363,0.2852534311256366,0.2490735406967724,0.1967314910323526,0.2689415371452383,2.1589755004160054,0.1507109962229323,0.0486746505642906,0.2804868945907109,0.2718346768193541,0.2050266545678763,0.2426517740220587
44,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/0/output_532/pdbs/323.pdb,2.393455020624112,0.2178594807200514,0.0527600652074711,0.2163176272196393,0.2711302823433833,0.2713233067220862,0.241228783714891,2.418240905722583,0.2277204034145113,0.0656267410625054,0.1762466695904768,0.295525872534206,0.2545536963757148,0.2736737614996023
45,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/0/output_621/pdbs/260.pdb,2.2413103877808984,0.1703982209103923,0.0483185669462244,0.2476028352700664,0.2847818814959959,0.2329153985088943,0.2346998847250433,2.1954563180096014,0.1604136667951883,0.0471294467051408,0.2443675388962505,0.3053283278708541,0.2284669956871294,0.2218371375457658
46,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/0/output_132/pdbs/518.pdb,2.1667324111352477,0.1747236830629459,0.0614241979260912,0.2738057393560283,0.2388868069867883,0.2466739276148562,0.2406335260423269,2.162838155711034,0.1605413114829321,0.0583315647931114,0.2691855617244567,0.2206485940169786,0.2247807068773336,0.2853851373812311
47,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/0/output_587/pdbs/275.pdb,2.3302186212700646,0.2086800979759092,0.071668078557155,0.2703247311429904,0.208718781454761,0.2792992276056016,0.2416572597966469,2.339747729665207,0.195527115109151,0.0716196575531329,0.2699958947806819,0.2150910939844261,0.2543725948795311,0.2605404163553606
48,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/0/output_100/pdbs/606.pdb,2.1516633992507432,0.1641631226636301,0.0445103359471634,0.2298221271744832,0.2686735634556808,0.2290578531152779,0.272446456254558,2.1610197296294325,0.1604363115710045,0.0416412906407041,0.2347257044366909,0.255412945770634,0.2143733148012776,0.2954880349913974
49,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/0/output_715/pdbs/102.pdb,2.5415390268410727,0.2223545828893399,0.0515186807603393,0.2463155901852583,0.235898276653802,0.2359684491507873,0.2818176840101521,2.548217410646453,0.2087050118479674,0.051736447485671,0.2282163388688813,0.2519073019076823,0.2289318456477396,0.2909445135756966
50,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/0/output_523/pdbs/733.pdb,2.2116444594781304,0.1662617738196475,0.0968371699608061,0.2835214390912385,0.2220406845608459,0.2328379694814694,0.2615999068664459,2.196980817460072,0.157210489091649,0.0907084406904568,0.2896417364700482,0.2283197201684043,0.2052843539082802,0.2767541894532672
51,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/0/output_507/pdbs/255.pdb,2.301479324732541,0.2065920301267677,0.0548493863487213,0.2996809325280697,0.2343450652907716,0.2370792783063624,0.2288947238747961,2.3342979609373877,0.2116941457961719,0.0539601322127355,0.2973843894223872,0.2420891814115253,0.2397342709503517,0.2207921582157356
52,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/0/output_435/pdbs/393.pdb,2.117389400963328,0.1655068949483494,0.0769711979479174,0.2680494278102907,0.2791012095520477,0.2531634786431235,0.1996858839945378,2.097920896994737,0.1491462090079723,0.0695280023936652,0.3010453387499445,0.2763848532042903,0.2323683074216324,0.1902015006241328
53,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/0/output_613/pdbs/638.pdb,2.110287809715026,0.1605450100750114,0.05106140099105,0.2237862819339472,0.2257416499403163,0.2700855051942644,0.2803865629314719,2.095445203923017,0.1492166951515618,0.0587344251098662,0.2130657740069942,0.2590338909919579,0.2263966188812313,0.3015037161198166
54,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/0/output_0/pdbs/133.pdb,2.306011505982469,0.2053581464154458,0.0733461050972591,0.2696151637153995,0.2281996983134433,0.2349933741362705,0.2671917638348866,2.327269200560086,0.1955681985803261,0.0693204990553067,0.2722503983012334,0.2219340747711877,0.2038623613950166,0.3019531655325622
55,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/0/output_114/pdbs/150.pdb,2.4365552912949124,0.2424788236034407,0.0686330414778419,0.2813277070636143,0.2115636033885092,0.2265061986322605,0.2806024909156158,2.425894917557752,0.2182685132610287,0.0629750728685382,0.2622733960666559,0.2251223825516657,0.2285997256164799,0.2840044957651983
56,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/0/output_348/pdbs/450.pdb,2.368330062773845,0.1942537135050659,0.0620238055555825,0.2644945946294987,0.231485421575665,0.2611074626845051,0.2429125211103312,2.3203155378582503,0.1729625989804985,0.0515824378021135,0.2489418392318245,0.2304374122602655,0.2557726886470579,0.264848059860852
57,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/0/output_626/pdbs/76.pdb,2.811804825669772,0.3672917868255784,0.0862773187206669,0.2287099416391558,0.2001477945565684,0.2628727709910216,0.3082694928132541,2.829239087266143,0.3357025774268641,0.0830541308072718,0.2228106099798676,0.2027576286226227,0.2644066503803521,0.3100251110171575
58,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/0/output_322/pdbs/507.pdb,2.079690128121743,0.1402467589399184,0.0563093038080933,0.2382459615325092,0.2567865348044893,0.2286296248999396,0.2763378787630619,2.09351890636473,0.13987182194779,0.0503281078608472,0.2399831538163153,0.2724694468830766,0.2203049515606988,0.2672424477399092
59,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/0/output_302/pdbs/244.pdb,2.1000954390652637,0.1693349437584696,0.0786214826381921,0.2578862333919025,0.2499392008815961,0.2540046446692487,0.2381699210572527,2.1000306226466625,0.1582456579375342,0.0812882588110992,0.2622620635384242,0.2661396356394101,0.2428752960380634,0.2287230047841022
60,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/0/output_597/pdbs/494.pdb,2.1608032905079253,0.1593214604377816,0.0809438741938316,0.3162507458380478,0.2170769455184208,0.207671718865671,0.2590005897778603,2.155814840963035,0.1577554330995274,0.0721210110247571,0.298087345121818,0.2331230361715453,0.2150009453464291,0.2537886733602076
61,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/0/output_684/pdbs/337.pdb,2.0987386107606145,0.1544525200996089,0.0378287613566732,0.2582784256878812,0.2711027283909946,0.2959002577650105,0.1747185881561136,2.068324985238151,0.1443214272477335,0.0429381758767641,0.2656785955041132,0.2348012747856339,0.2843266387127086,0.2151934909975442
62,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/0/output_952/pdbs/120.pdb,2.1151840531679835,0.1618431182084264,0.0725847789924009,0.2515837284023169,0.2629131315930699,0.2684457578759806,0.2170573821286325,2.1342315250929493,0.1498484513169684,0.065204881932418,0.2724904919984581,0.2638076043805215,0.2708261802651426,0.1928757233558779
63,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/0/output_598/pdbs/720.pdb,2.231298702492762,0.1642505913198202,0.0586381505295039,0.2469763794946972,0.2693760940700418,0.2034860337867884,0.2801614926484725,2.257057971983268,0.1642673250759133,0.0557294543157829,0.2767993217374291,0.257867124690007,0.1953304709601553,0.2700030826124084
64,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/0/output_57/pdbs/224.pdb,2.2711916607773883,0.1850903072588593,0.0922255122813351,0.2416239973255511,0.226312120753695,0.2382503356602012,0.2938135462605526,2.2827693594840603,0.1803842426937557,0.0863235123530392,0.2441804417908291,0.2352085114282405,0.227015073481625,0.2935959732993053
65,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/0/output_735/pdbs/140.pdb,2.5262967586369705,0.2293838298282473,0.0749001984624383,0.3045963711063038,0.2121948572575071,0.2374205250793498,0.2457882465568392,2.3897332747956925,0.1963625690276141,0.0768594681208187,0.325551581300803,0.2360892859213698,0.2280960519888975,0.2102630807889297
66,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/0/output_191/pdbs/635.pdb,2.2062478241482104,0.1780468630194309,0.0798056317222781,0.2714003739396106,0.2384527548964306,0.2485652307544028,0.2415816404095558,2.203359131360852,0.1788854042062041,0.0812304129937739,0.2845951722192318,0.2426715828312992,0.2502196085928517,0.2225136363566173
67,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/0/output_417/pdbs/696.pdb,1.9902717809061097,0.1350897439129194,0.0532346288324745,0.2312795639089651,0.288224122176254,0.2356403764983911,0.2448559374163896,1.9996979983662952,0.1343741472763872,0.064893759157011,0.2281329479019781,0.2918147946138352,0.2678426022648599,0.2122096552193268
68,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/0/output_992/pdbs/214.pdb,2.06749691536722,0.1528101081729469,0.0574616663276426,0.2799086942552631,0.2316177544755446,0.2534923740703484,0.2349811771988436,2.076070030793213,0.1432049425748687,0.0576887005635754,0.2694180988856265,0.2665762727146188,0.2587348696966293,0.2052707587031252
69,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/0/output_211/pdbs/560.pdb,2.16843537050951,0.1578933277797364,0.0608126951599374,0.2879774854871515,0.2552338665920147,0.2465676048729895,0.2102210430478442,2.270324884802439,0.1739285763994732,0.0543879757422424,0.2618067203187436,0.2493593375290332,0.2769303356801816,0.2119036064720414
70,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/0/output_352/pdbs/781.pdb,2.045978299772255,0.1462412713944688,0.0665950239863129,0.250246889466804,0.2653275321543839,0.1897312912437914,0.2946942871350204,2.045160949477393,0.1387155241098962,0.0699733037794445,0.2631443038451166,0.2373011131001103,0.2051156461861031,0.29443893686867
71,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/0/output_171/pdbs/929.pdb,2.1354287891341417,0.1719566971657387,0.0852654703678693,0.2336841382617006,0.2524148126297574,0.2852710651937264,0.2286299839148155,2.1201921010757,0.15526449351803,0.0798695911281,0.2640175554024587,0.2597377966813813,0.2699981890181075,0.2062464588980524
72,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/0/output_296/pdbs/795.pdb,2.267595059233216,0.1979248116669457,0.069089538261189,0.2003545270295917,0.2345038075364968,0.2880316979572985,0.2771099674766127,2.265902650012306,0.1830271993469225,0.0778964402542871,0.2185032838344518,0.2409441775747559,0.2576370354874729,0.2829155031033192
